n_topics,topic,word_idx,weight
90.0,36.0,14.0,0.0416666641831398
90.0,36.0,15.0,0.0416666641831398
90.0,36.0,16.0,0.0416666641831398
90.0,36.0,17.0,0.0416666641831398
90.0,36.0,18.0,0.0416666641831398
90.0,36.0,19.0,0.0416666641831398
90.0,36.0,20.0,0.0416666641831398
90.0,36.0,21.0,0.0416666641831398
90.0,36.0,22.0,0.0416666641831398
90.0,36.0,23.0,0.0416666641831398
90.0,37.0,0.0,0.0416666641831398
90.0,37.0,1.0,0.0416666641831398
90.0,37.0,2.0,0.0416666641831398
90.0,37.0,3.0,0.0416666641831398
90.0,37.0,4.0,0.0416666641831398
90.0,37.0,5.0,0.0416666641831398
90.0,37.0,6.0,0.0416666641831398
90.0,37.0,7.0,0.0416666641831398
90.0,37.0,8.0,0.0416666641831398
90.0,37.0,9.0,0.0416666641831398
90.0,37.0,10.0,0.0416666641831398
90.0,37.0,11.0,0.0416666641831398
90.0,37.0,12.0,0.0416666641831398
90.0,37.0,13.0,0.0416666641831398
90.0,37.0,14.0,0.0416666641831398
90.0,37.0,15.0,0.0416666641831398
90.0,37.0,16.0,0.0416666641831398
90.0,37.0,17.0,0.0416666641831398
90.0,37.0,18.0,0.0416666641831398
90.0,37.0,19.0,0.0416666641831398
90.0,37.0,20.0,0.0416666641831398
90.0,37.0,21.0,0.0416666641831398
90.0,37.0,22.0,0.0416666641831398
90.0,37.0,23.0,0.0416666641831398
90.0,38.0,0.0,9.56588905864919e-07
90.0,38.0,1.0,0.31935420632362366
90.0,38.0,2.0,0.0645076185464859
90.0,38.0,3.0,9.56588905864919e-07
90.0,38.0,4.0,9.56588905864919e-07
90.0,38.0,5.0,9.56588905864919e-07
90.0,38.0,6.0,9.56588905864919e-07
90.0,38.0,7.0,9.56588905864919e-07
90.0,38.0,8.0,9.56588905864919e-07
90.0,38.0,9.0,0.6161181330680847
90.0,38.0,10.0,9.56588905864919e-07
90.0,38.0,11.0,9.56588905864919e-07
90.0,38.0,12.0,9.56588905864919e-07
90.0,38.0,13.0,9.56588905864919e-07
90.0,38.0,14.0,9.56588905864919e-07
90.0,38.0,15.0,9.56588905864919e-07
90.0,38.0,16.0,9.56588905864919e-07
90.0,38.0,17.0,9.56588905864919e-07
90.0,38.0,18.0,9.56588905864919e-07
90.0,38.0,19.0,9.56588905864919e-07
90.0,38.0,20.0,9.56588905864919e-07
90.0,38.0,21.0,9.56588905864919e-07
90.0,38.0,22.0,9.56588905864919e-07
90.0,38.0,23.0,9.56588905864919e-07
90.0,39.0,0.0,3.717634342592646e-07
90.0,39.0,1.0,0.00922121200710535
90.0,39.0,2.0,5.3440144256455824e-05
90.0,39.0,3.0,3.717634342592646e-07
90.0,39.0,4.0,3.717634342592646e-07
90.0,39.0,5.0,3.717634342592646e-07
90.0,39.0,6.0,3.717634342592646e-07
90.0,39.0,7.0,3.717634342592646e-07
90.0,39.0,8.0,3.717634342592646e-07
90.0,39.0,9.0,0.0004941034130752087
90.0,39.0,10.0,0.99022376537323
90.0,39.0,11.0,3.717634342592646e-07
90.0,39.0,12.0,3.717634342592646e-07
90.0,39.0,13.0,3.717634342592646e-07
90.0,39.0,14.0,3.717634342592646e-07
90.0,39.0,15.0,3.717634342592646e-07
90.0,39.0,16.0,3.717634342592646e-07
90.0,39.0,17.0,3.717634342592646e-07
90.0,39.0,18.0,3.717634342592646e-07
90.0,39.0,19.0,3.717634342592646e-07
90.0,39.0,20.0,3.717634342592646e-07
90.0,39.0,21.0,3.717634342592646e-07
90.0,39.0,22.0,3.717634342592646e-07
90.0,39.0,23.0,3.717634342592646e-07
90.0,40.0,0.0,2.4153405320248567e-07
90.0,40.0,1.0,0.37477168440818787
90.0,40.0,2.0,2.4153405320248567e-07
90.0,40.0,3.0,2.4153405320248567e-07
90.0,40.0,4.0,2.4153405320248567e-07
90.0,40.0,5.0,2.4153405320248567e-07
90.0,40.0,6.0,2.4153405320248567e-07
90.0,40.0,7.0,2.4153405320248567e-07
90.0,40.0,8.0,2.4153405320248567e-07
90.0,40.0,9.0,0.62522292137146
90.0,40.0,10.0,2.4153405320248567e-07
90.0,40.0,11.0,2.4153405320248567e-07
90.0,40.0,12.0,2.4153405320248567e-07
90.0,40.0,13.0,2.4153405320248567e-07
90.0,40.0,14.0,2.4153405320248567e-07
90.0,40.0,15.0,2.4153405320248567e-07
90.0,40.0,16.0,2.4153405320248567e-07
90.0,40.0,17.0,2.4153405320248567e-07
90.0,40.0,18.0,2.4153405320248567e-07
90.0,40.0,19.0,2.4153405320248567e-07
90.0,40.0,20.0,2.4153405320248567e-07
90.0,40.0,21.0,2.4153405320248567e-07
90.0,40.0,22.0,2.4153405320248567e-07
90.0,40.0,23.0,2.4153405320248567e-07
90.0,41.0,0.0,1.8396236782791675e-06
90.0,41.0,1.0,0.13812817633152008
90.0,41.0,2.0,0.00017776561435312033
90.0,41.0,3.0,1.8396236782791675e-06
90.0,41.0,4.0,1.8396236782791675e-06
90.0,41.0,5.0,1.8396236782791675e-06
90.0,41.0,6.0,1.8396236782791675e-06
90.0,41.0,7.0,1.8396236782791675e-06
90.0,41.0,8.0,1.8396236782791675e-06
90.0,41.0,9.0,0.4397713243961334
90.0,41.0,10.0,0.4218858480453491
90.0,41.0,11.0,1.8396236782791675e-06
90.0,41.0,12.0,1.8396236782791675e-06
90.0,41.0,13.0,1.8396236782791675e-06
90.0,41.0,14.0,1.8396236782791675e-06
90.0,41.0,15.0,1.8396236782791675e-06
90.0,41.0,16.0,1.8396236782791675e-06
90.0,41.0,17.0,1.8396236782791675e-06
90.0,41.0,18.0,1.8396236782791675e-06
90.0,41.0,19.0,1.8396236782791675e-06
90.0,41.0,20.0,1.8396236782791675e-06
90.0,41.0,21.0,1.8396236782791675e-06
90.0,41.0,22.0,1.8396236782791675e-06
90.0,41.0,23.0,1.8396236782791675e-06
90.0,42.0,0.0,1.5203568182187155e-06
90.0,42.0,1.0,0.20109570026397705
90.0,42.0,2.0,0.523467481136322
90.0,42.0,3.0,1.5203568182187155e-06
90.0,42.0,4.0,1.5203568182187155e-06
90.0,42.0,5.0,1.5203568182187155e-06
90.0,42.0,6.0,1.5203568182187155e-06
90.0,42.0,7.0,1.5203568182187155e-06
90.0,42.0,8.0,1.5203568182187155e-06
90.0,42.0,9.0,0.04386577382683754
90.0,42.0,10.0,0.23154062032699585
90.0,42.0,11.0,1.5203568182187155e-06
90.0,42.0,12.0,1.5203568182187155e-06
90.0,42.0,13.0,1.5203568182187155e-06
90.0,42.0,14.0,1.5203568182187155e-06
90.0,42.0,15.0,1.5203568182187155e-06
90.0,42.0,16.0,1.5203568182187155e-06
90.0,42.0,17.0,1.5203568182187155e-06
90.0,42.0,18.0,1.5203568182187155e-06
90.0,42.0,19.0,1.5203568182187155e-06
90.0,42.0,20.0,1.5203568182187155e-06
90.0,42.0,21.0,1.5203568182187155e-06
90.0,42.0,22.0,1.5203568182187155e-06
90.0,42.0,23.0,1.5203568182187155e-06
90.0,43.0,0.0,4.265335519448854e-06
90.0,43.0,1.0,0.16640283167362213
90.0,43.0,2.0,4.265335519448854e-06
90.0,43.0,3.0,4.265335519448854e-06
90.0,43.0,4.0,4.265335519448854e-06
90.0,43.0,5.0,4.265335519448854e-06
90.0,43.0,6.0,4.265335519448854e-06
90.0,43.0,7.0,4.265335519448854e-06
90.0,43.0,8.0,4.265335519448854e-06
90.0,43.0,9.0,4.265335519448854e-06
90.0,43.0,10.0,4.265335519448854e-06
90.0,43.0,11.0,4.265335519448854e-06
90.0,43.0,12.0,4.265335519448854e-06
90.0,43.0,13.0,4.265335519448854e-06
90.0,43.0,14.0,4.265335519448854e-06
90.0,43.0,15.0,4.265335519448854e-06
90.0,43.0,16.0,4.265335519448854e-06
90.0,43.0,17.0,0.8335033059120178
90.0,43.0,18.0,4.265335519448854e-06
90.0,43.0,19.0,4.265335519448854e-06
90.0,43.0,20.0,4.265335519448854e-06
90.0,43.0,21.0,4.265335519448854e-06
90.0,43.0,22.0,4.265335519448854e-06
90.0,43.0,23.0,4.265335519448854e-06
90.0,44.0,0.0,2.1676083150623526e-09
90.0,44.0,1.0,1.0
90.0,44.0,2.0,2.1676083150623526e-09
90.0,44.0,3.0,2.1676083150623526e-09
90.0,44.0,4.0,2.1676083150623526e-09
90.0,44.0,5.0,2.1676083150623526e-09
90.0,44.0,6.0,2.1676083150623526e-09
90.0,44.0,7.0,2.1676083150623526e-09
90.0,44.0,8.0,2.1676083150623526e-09
90.0,44.0,9.0,2.1676083150623526e-09
90.0,44.0,10.0,2.1676083150623526e-09
90.0,44.0,11.0,2.1676083150623526e-09
90.0,44.0,12.0,2.1676083150623526e-09
90.0,44.0,13.0,2.1676083150623526e-09
90.0,44.0,14.0,2.1676083150623526e-09
90.0,44.0,15.0,2.1676083150623526e-09
90.0,44.0,16.0,2.1676083150623526e-09
90.0,44.0,17.0,2.1676083150623526e-09
90.0,44.0,18.0,2.1676083150623526e-09
90.0,44.0,19.0,2.1676083150623526e-09
90.0,44.0,20.0,2.1676083150623526e-09
90.0,44.0,21.0,2.1676083150623526e-09
90.0,44.0,22.0,2.1676083150623526e-09
90.0,44.0,23.0,2.1676083150623526e-09
90.0,45.0,0.0,1.1856233186335885e-06
90.0,45.0,1.0,0.22736448049545288
90.0,45.0,2.0,0.27368494868278503
90.0,45.0,3.0,1.1856233186335885e-06
90.0,45.0,4.0,1.1856233186335885e-06
90.0,45.0,5.0,1.1856233186335885e-06
90.0,45.0,6.0,1.1856233186335885e-06
90.0,45.0,7.0,1.1856233186335885e-06
90.0,45.0,8.0,1.1856233186335885e-06
90.0,45.0,9.0,0.0011632206151261926
90.0,45.0,10.0,0.49776360392570496
90.0,45.0,11.0,1.1856233186335885e-06
90.0,45.0,12.0,1.1856233186335885e-06
90.0,45.0,13.0,1.1856233186335885e-06
90.0,45.0,14.0,1.1856233186335885e-06
90.0,45.0,15.0,1.1856233186335885e-06
90.0,45.0,16.0,1.1856233186335885e-06
90.0,45.0,17.0,1.1856233186335885e-06
90.0,45.0,18.0,1.1856233186335885e-06
90.0,45.0,19.0,1.1856233186335885e-06
90.0,45.0,20.0,1.1856233186335885e-06
90.0,45.0,21.0,1.1856233186335885e-06
90.0,45.0,22.0,1.1856233186335885e-06
90.0,45.0,23.0,1.1856233186335885e-06
90.0,46.0,0.0,0.0416666641831398
90.0,46.0,1.0,0.0416666641831398
90.0,46.0,2.0,0.0416666641831398
90.0,46.0,3.0,0.0416666641831398
90.0,46.0,4.0,0.0416666641831398
90.0,46.0,5.0,0.0416666641831398
90.0,46.0,6.0,0.0416666641831398
90.0,46.0,7.0,0.0416666641831398
90.0,46.0,8.0,0.0416666641831398
90.0,46.0,9.0,0.0416666641831398
90.0,46.0,10.0,0.0416666641831398
90.0,46.0,11.0,0.0416666641831398
90.0,46.0,12.0,0.0416666641831398
90.0,46.0,13.0,0.0416666641831398
90.0,46.0,14.0,0.0416666641831398
90.0,46.0,15.0,0.0416666641831398
90.0,46.0,16.0,0.0416666641831398
90.0,46.0,17.0,0.0416666641831398
90.0,46.0,18.0,0.0416666641831398
90.0,46.0,19.0,0.0416666641831398
90.0,46.0,20.0,0.0416666641831398
90.0,46.0,21.0,0.0416666641831398
90.0,46.0,22.0,0.0416666641831398
90.0,46.0,23.0,0.0416666641831398
90.0,47.0,0.0,2.184380264225183e-06
90.0,47.0,1.0,0.08519917726516724
90.0,47.0,2.0,0.47146666049957275
90.0,47.0,3.0,2.184380264225183e-06
90.0,47.0,4.0,2.184380264225183e-06
90.0,47.0,5.0,2.184380264225183e-06
90.0,47.0,6.0,2.184380264225183e-06
90.0,47.0,7.0,2.184380264225183e-06
90.0,47.0,8.0,2.184380264225183e-06
90.0,47.0,9.0,0.4156111776828766
90.0,47.0,10.0,0.027679285034537315
90.0,47.0,11.0,2.184380264225183e-06
90.0,47.0,12.0,2.184380264225183e-06
90.0,47.0,13.0,2.184380264225183e-06
90.0,47.0,14.0,2.184380264225183e-06
90.0,47.0,15.0,2.184380264225183e-06
90.0,47.0,16.0,2.184380264225183e-06
90.0,47.0,17.0,2.184380264225183e-06
90.0,47.0,18.0,2.184380264225183e-06
90.0,47.0,19.0,2.184380264225183e-06
90.0,47.0,20.0,2.184380264225183e-06
90.0,47.0,21.0,2.184380264225183e-06
90.0,47.0,22.0,2.184380264225183e-06
90.0,47.0,23.0,2.184380264225183e-06
90.0,48.0,0.0,3.1790211778570665e-06
90.0,48.0,1.0,0.2943349778652191
90.0,48.0,2.0,0.2754218876361847
90.0,48.0,3.0,0.255412757396698
90.0,48.0,4.0,3.1790211778570665e-06
90.0,48.0,5.0,3.1790211778570665e-06
90.0,48.0,6.0,3.1790211778570665e-06
90.0,48.0,7.0,3.1790211778570665e-06
90.0,48.0,8.0,3.1790211778570665e-06
90.0,48.0,9.0,0.06398046016693115
90.0,48.0,10.0,0.11078955233097076
90.0,48.0,11.0,3.1790211778570665e-06
90.0,48.0,12.0,3.1790211778570665e-06
90.0,48.0,13.0,3.1790211778570665e-06
90.0,48.0,14.0,3.1790211778570665e-06
90.0,48.0,15.0,3.1790211778570665e-06
90.0,48.0,16.0,3.1790211778570665e-06
90.0,48.0,17.0,3.1790211778570665e-06
90.0,48.0,18.0,3.1790211778570665e-06
90.0,48.0,19.0,3.1790211778570665e-06
90.0,48.0,20.0,3.1790211778570665e-06
90.0,48.0,21.0,3.1790211778570665e-06
90.0,48.0,22.0,3.1790211778570665e-06
90.0,48.0,23.0,3.1790211778570665e-06
90.0,49.0,0.0,6.066488367650891e-06
90.0,49.0,1.0,0.22332459688186646
90.0,49.0,2.0,0.0028541928622871637
90.0,49.0,3.0,0.015159113332629204
90.0,49.0,4.0,6.066488367650891e-06
90.0,49.0,5.0,6.066488367650891e-06
90.0,49.0,6.0,6.066488367650891e-06
90.0,49.0,7.0,6.066488367650891e-06
90.0,49.0,8.0,6.066488367650891e-06
90.0,49.0,9.0,0.20188379287719727
90.0,49.0,10.0,0.19166836142539978
90.0,49.0,11.0,0.36500075459480286
90.0,49.0,12.0,6.066488367650891e-06
90.0,49.0,13.0,6.066488367650891e-06
90.0,49.0,14.0,6.066488367650891e-06
90.0,49.0,15.0,6.066488367650891e-06
90.0,49.0,16.0,6.066488367650891e-06
90.0,49.0,17.0,6.066488367650891e-06
90.0,49.0,18.0,6.066488367650891e-06
90.0,49.0,19.0,6.066488367650891e-06
90.0,49.0,20.0,6.066488367650891e-06
90.0,49.0,21.0,6.066488367650891e-06
90.0,49.0,22.0,6.066488367650891e-06
90.0,49.0,23.0,6.066488367650891e-06
90.0,50.0,0.0,4.355699729785556e-06
90.0,50.0,1.0,0.16343849897384644
90.0,50.0,2.0,0.1483696699142456
90.0,50.0,3.0,4.355699729785556e-06
90.0,50.0,4.0,4.355699729785556e-06
90.0,50.0,5.0,4.355699729785556e-06
90.0,50.0,6.0,4.355699729785556e-06
90.0,50.0,7.0,4.355699729785556e-06
90.0,50.0,8.0,4.355699729785556e-06
90.0,50.0,9.0,0.36689016222953796
90.0,50.0,10.0,0.3212145268917084
90.0,50.0,11.0,4.355699729785556e-06
90.0,50.0,12.0,4.355699729785556e-06
90.0,50.0,13.0,4.355699729785556e-06
90.0,50.0,14.0,4.355699729785556e-06
90.0,50.0,15.0,4.355699729785556e-06
90.0,50.0,16.0,4.355699729785556e-06
90.0,50.0,17.0,4.355699729785556e-06
90.0,50.0,18.0,4.355699729785556e-06
90.0,50.0,19.0,4.355699729785556e-06
90.0,50.0,20.0,4.355699729785556e-06
90.0,50.0,21.0,4.355699729785556e-06
90.0,50.0,22.0,4.355699729785556e-06
90.0,50.0,23.0,4.355699729785556e-06
90.0,51.0,0.0,0.0416666641831398
90.0,51.0,1.0,0.0416666641831398
90.0,51.0,2.0,0.0416666641831398
90.0,51.0,3.0,0.0416666641831398
90.0,51.0,4.0,0.0416666641831398
90.0,51.0,5.0,0.0416666641831398
90.0,51.0,6.0,0.0416666641831398
90.0,51.0,7.0,0.0416666641831398
90.0,51.0,8.0,0.0416666641831398
90.0,51.0,9.0,0.0416666641831398
90.0,51.0,10.0,0.0416666641831398
90.0,51.0,11.0,0.0416666641831398
90.0,51.0,12.0,0.0416666641831398
90.0,51.0,13.0,0.0416666641831398
90.0,51.0,14.0,0.0416666641831398
90.0,51.0,15.0,0.0416666641831398
90.0,51.0,16.0,0.0416666641831398
90.0,51.0,17.0,0.0416666641831398
90.0,51.0,18.0,0.0416666641831398
90.0,51.0,19.0,0.0416666641831398
90.0,51.0,20.0,0.0416666641831398
90.0,51.0,21.0,0.0416666641831398
90.0,51.0,22.0,0.0416666641831398
90.0,51.0,23.0,0.0416666641831398
90.0,52.0,0.0,3.499423328889861e-08
90.0,52.0,1.0,0.20390234887599945
90.0,52.0,2.0,0.2649574875831604
90.0,52.0,3.0,0.5311394333839417
90.0,52.0,4.0,3.499423328889861e-08
90.0,52.0,5.0,3.499423328889861e-08
90.0,52.0,6.0,3.499423328889861e-08
90.0,52.0,7.0,3.499423328889861e-08
90.0,52.0,8.0,3.499423328889861e-08
90.0,52.0,9.0,3.499423328889861e-08
90.0,52.0,10.0,3.499423328889861e-08
90.0,52.0,11.0,3.499423328889861e-08
90.0,52.0,12.0,3.499423328889861e-08
90.0,52.0,13.0,3.499423328889861e-08
90.0,52.0,14.0,3.499423328889861e-08
90.0,52.0,15.0,3.499423328889861e-08
90.0,52.0,16.0,3.499423328889861e-08
90.0,52.0,17.0,3.499423328889861e-08
90.0,52.0,18.0,3.499423328889861e-08
90.0,52.0,19.0,3.499423328889861e-08
90.0,52.0,20.0,3.499423328889861e-08
90.0,52.0,21.0,3.499423328889861e-08
90.0,52.0,22.0,3.499423328889861e-08
90.0,52.0,23.0,3.499423328889861e-08
90.0,53.0,0.0,5.042196335125482e-06
90.0,53.0,1.0,0.3833048641681671
90.0,53.0,2.0,0.20326954126358032
90.0,53.0,3.0,0.09108708053827286
90.0,53.0,4.0,5.042196335125482e-06
90.0,53.0,5.0,5.042196335125482e-06
90.0,53.0,6.0,5.042196335125482e-06
90.0,53.0,7.0,5.042196335125482e-06
90.0,53.0,8.0,5.042196335125482e-06
90.0,53.0,9.0,0.1685497760772705
90.0,53.0,10.0,0.15369296073913574
90.0,53.0,11.0,5.042196335125482e-06
90.0,53.0,12.0,5.042196335125482e-06
90.0,53.0,13.0,5.042196335125482e-06
90.0,53.0,14.0,5.042196335125482e-06
90.0,53.0,15.0,5.042196335125482e-06
90.0,53.0,16.0,5.042196335125482e-06
90.0,53.0,17.0,5.042196335125482e-06
90.0,53.0,18.0,5.042196335125482e-06
90.0,53.0,19.0,5.042196335125482e-06
90.0,53.0,20.0,5.042196335125482e-06
90.0,53.0,21.0,5.042196335125482e-06
90.0,53.0,22.0,5.042196335125482e-06
90.0,53.0,23.0,5.042196335125482e-06
90.0,54.0,0.0,0.0416666641831398
90.0,54.0,1.0,0.0416666641831398
90.0,54.0,2.0,0.0416666641831398
90.0,54.0,3.0,0.0416666641831398
90.0,54.0,4.0,0.0416666641831398
90.0,54.0,5.0,0.0416666641831398
90.0,54.0,6.0,0.0416666641831398
90.0,54.0,7.0,0.0416666641831398
90.0,54.0,8.0,0.0416666641831398
90.0,54.0,9.0,0.0416666641831398
90.0,54.0,10.0,0.0416666641831398
90.0,54.0,11.0,0.0416666641831398
90.0,54.0,12.0,0.0416666641831398
90.0,54.0,13.0,0.0416666641831398
90.0,54.0,14.0,0.0416666641831398
90.0,54.0,15.0,0.0416666641831398
90.0,54.0,16.0,0.0416666641831398
90.0,54.0,17.0,0.0416666641831398
90.0,54.0,18.0,0.0416666641831398
90.0,54.0,19.0,0.0416666641831398
90.0,54.0,20.0,0.0416666641831398
90.0,54.0,21.0,0.0416666641831398
90.0,54.0,22.0,0.0416666641831398
90.0,54.0,23.0,0.0416666641831398
90.0,55.0,0.0,5.004538252251223e-06
90.0,55.0,1.0,0.21503818035125732
90.0,55.0,2.0,0.2105415165424347
90.0,55.0,3.0,5.004538252251223e-06
90.0,55.0,4.0,5.004538252251223e-06
90.0,55.0,5.0,5.004538252251223e-06
90.0,55.0,6.0,5.004538252251223e-06
90.0,55.0,7.0,5.004538252251223e-06
90.0,55.0,8.0,5.004538252251223e-06
90.0,55.0,9.0,0.41848599910736084
90.0,55.0,10.0,0.15583425760269165
90.0,55.0,11.0,5.004538252251223e-06
90.0,55.0,12.0,5.004538252251223e-06
90.0,55.0,13.0,5.004538252251223e-06
90.0,55.0,14.0,5.004538252251223e-06
90.0,55.0,15.0,5.004538252251223e-06
90.0,55.0,16.0,5.004538252251223e-06
90.0,55.0,17.0,5.004538252251223e-06
90.0,55.0,18.0,5.004538252251223e-06
90.0,55.0,19.0,5.004538252251223e-06
90.0,55.0,20.0,5.004538252251223e-06
90.0,55.0,21.0,5.004538252251223e-06
90.0,55.0,22.0,5.004538252251223e-06
90.0,55.0,23.0,5.004538252251223e-06
90.0,56.0,0.0,2.2106166852609022e-07
90.0,56.0,1.0,0.19052965939044952
90.0,56.0,2.0,2.2106166852609022e-07
90.0,56.0,3.0,2.2106166852609022e-07
90.0,56.0,4.0,2.2106166852609022e-07
90.0,56.0,5.0,2.2106166852609022e-07
90.0,56.0,6.0,2.2106166852609022e-07
90.0,56.0,7.0,2.2106166852609022e-07
90.0,56.0,8.0,2.2106166852609022e-07
90.0,56.0,9.0,0.8094654679298401
90.0,56.0,10.0,2.2106166852609022e-07
90.0,56.0,11.0,2.2106166852609022e-07
90.0,56.0,12.0,2.2106166852609022e-07
90.0,56.0,13.0,2.2106166852609022e-07
90.0,56.0,14.0,2.2106166852609022e-07
90.0,56.0,15.0,2.2106166852609022e-07
90.0,56.0,16.0,2.2106166852609022e-07
90.0,56.0,17.0,2.2106166852609022e-07
90.0,56.0,18.0,2.2106166852609022e-07
90.0,56.0,19.0,2.2106166852609022e-07
90.0,56.0,20.0,2.2106166852609022e-07
90.0,56.0,21.0,2.2106166852609022e-07
90.0,56.0,22.0,2.2106166852609022e-07
90.0,56.0,23.0,2.2106166852609022e-07
90.0,57.0,0.0,3.237882992834784e-06
90.0,57.0,1.0,0.16462825238704681
90.0,57.0,2.0,0.43511369824409485
90.0,57.0,3.0,3.237882992834784e-06
90.0,57.0,4.0,3.237882992834784e-06
90.0,57.0,5.0,3.237882992834784e-06
90.0,57.0,6.0,3.237882992834784e-06
90.0,57.0,7.0,3.237882992834784e-06
90.0,57.0,8.0,3.237882992834784e-06
90.0,57.0,9.0,0.24427580833435059
90.0,57.0,10.0,0.1559174656867981
90.0,57.0,11.0,3.237882992834784e-06
90.0,57.0,12.0,3.237882992834784e-06
90.0,57.0,13.0,3.237882992834784e-06
90.0,57.0,14.0,3.237882992834784e-06
90.0,57.0,15.0,3.237882992834784e-06
90.0,57.0,16.0,3.237882992834784e-06
90.0,57.0,17.0,3.237882992834784e-06
90.0,57.0,18.0,3.237882992834784e-06
90.0,57.0,19.0,3.237882992834784e-06
90.0,57.0,20.0,3.237882992834784e-06
90.0,57.0,21.0,3.237882992834784e-06
90.0,57.0,22.0,3.237882992834784e-06
90.0,57.0,23.0,3.237882992834784e-06
90.0,58.0,0.0,7.806946911159685e-08
90.0,58.0,1.0,7.806946911159685e-08
90.0,58.0,2.0,7.806946911159685e-08
90.0,58.0,3.0,7.806946911159685e-08
90.0,58.0,4.0,7.806946911159685e-08
90.0,58.0,5.0,7.806946911159685e-08
90.0,58.0,6.0,7.806946911159685e-08
90.0,58.0,7.0,7.806946911159685e-08
90.0,58.0,8.0,7.806946911159685e-08
90.0,58.0,9.0,0.999998152256012
90.0,58.0,10.0,7.806946911159685e-08
90.0,58.0,11.0,7.806946911159685e-08
90.0,58.0,12.0,7.806946911159685e-08
90.0,58.0,13.0,7.806946911159685e-08
90.0,58.0,14.0,7.806946911159685e-08
90.0,58.0,15.0,7.806946911159685e-08
90.0,58.0,16.0,7.806946911159685e-08
90.0,58.0,17.0,7.806946911159685e-08
90.0,58.0,18.0,7.806946911159685e-08
90.0,58.0,19.0,7.806946911159685e-08
90.0,58.0,20.0,7.806946911159685e-08
90.0,58.0,21.0,7.806946911159685e-08
90.0,58.0,22.0,7.806946911159685e-08
90.0,58.0,23.0,7.806946911159685e-08
90.0,59.0,0.0,1.1702976507876883e-06
90.0,59.0,1.0,0.2712724208831787
90.0,59.0,2.0,0.3724488317966461
90.0,59.0,3.0,1.1702976507876883e-06
90.0,59.0,4.0,1.1702976507876883e-06
90.0,59.0,5.0,1.1702976507876883e-06
90.0,59.0,6.0,1.1702976507876883e-06
90.0,59.0,7.0,1.1702976507876883e-06
90.0,59.0,8.0,1.1702976507876883e-06
90.0,59.0,9.0,6.59811485093087e-05
90.0,59.0,10.0,0.3561893403530121
90.0,59.0,11.0,1.1702976507876883e-06
90.0,59.0,12.0,1.1702976507876883e-06
90.0,59.0,13.0,1.1702976507876883e-06
90.0,59.0,14.0,1.1702976507876883e-06
90.0,59.0,15.0,1.1702976507876883e-06
90.0,59.0,16.0,1.1702976507876883e-06
90.0,59.0,17.0,1.1702976507876883e-06
90.0,59.0,18.0,1.1702976507876883e-06
90.0,59.0,19.0,1.1702976507876883e-06
90.0,59.0,20.0,1.1702976507876883e-06
90.0,59.0,21.0,1.1702976507876883e-06
90.0,59.0,22.0,1.1702976507876883e-06
90.0,59.0,23.0,1.1702976507876883e-06
90.0,60.0,0.0,3.678708253573859e-06
90.0,60.0,1.0,0.2846206724643707
90.0,60.0,2.0,0.2982247471809387
90.0,60.0,3.0,3.678708253573859e-06
90.0,60.0,4.0,3.678708253573859e-06
90.0,60.0,5.0,3.678708253573859e-06
90.0,60.0,6.0,3.678708253573859e-06
90.0,60.0,7.0,3.678708253573859e-06
90.0,60.0,8.0,3.678708253573859e-06
90.0,60.0,9.0,0.2946040630340576
90.0,60.0,10.0,0.1224769800901413
90.0,60.0,11.0,3.678708253573859e-06
90.0,60.0,12.0,3.678708253573859e-06
90.0,60.0,13.0,3.678708253573859e-06
90.0,60.0,14.0,3.678708253573859e-06
90.0,60.0,15.0,3.678708253573859e-06
90.0,60.0,16.0,3.678708253573859e-06
90.0,60.0,17.0,3.678708253573859e-06
90.0,60.0,18.0,3.678708253573859e-06
90.0,60.0,19.0,3.678708253573859e-06
90.0,60.0,20.0,3.678708253573859e-06
90.0,60.0,21.0,3.678708253573859e-06
90.0,60.0,22.0,3.678708253573859e-06
90.0,60.0,23.0,3.678708253573859e-06
90.0,61.0,0.0,7.014829407125944e-06
90.0,61.0,1.0,0.1614084094762802
90.0,61.0,2.0,0.14846721291542053
90.0,61.0,3.0,0.11593454331159592
90.0,61.0,4.0,7.014829407125944e-06
90.0,61.0,5.0,7.014829407125944e-06
90.0,61.0,6.0,7.014829407125944e-06
90.0,61.0,7.0,7.014829407125944e-06
90.0,61.0,8.0,7.014829407125944e-06
90.0,61.0,9.0,0.26732051372528076
90.0,61.0,10.0,0.3067360818386078
90.0,61.0,11.0,7.014829407125944e-06
90.0,61.0,12.0,7.014829407125944e-06
90.0,61.0,13.0,7.014829407125944e-06
90.0,61.0,14.0,7.014829407125944e-06
90.0,61.0,15.0,7.014829407125944e-06
90.0,61.0,16.0,7.014829407125944e-06
90.0,61.0,17.0,7.014829407125944e-06
90.0,61.0,18.0,7.014829407125944e-06
90.0,61.0,19.0,7.014829407125944e-06
90.0,61.0,20.0,7.014829407125944e-06
90.0,61.0,21.0,7.014829407125944e-06
90.0,61.0,22.0,7.014829407125944e-06
90.0,61.0,23.0,7.014829407125944e-06
90.0,62.0,0.0,5.005414550396381e-06
90.0,62.0,1.0,0.18832792341709137
90.0,62.0,2.0,0.22817865014076233
90.0,62.0,3.0,5.005414550396381e-06
90.0,62.0,4.0,5.005414550396381e-06
90.0,62.0,5.0,5.005414550396381e-06
