n_topics,topic,word_idx,weight
80.0,7.0,5.0,2.5320870918221772e-05
80.0,7.0,6.0,2.5320870918221772e-05
80.0,7.0,7.0,2.5320870918221772e-05
80.0,7.0,8.0,0.14737744629383087
80.0,7.0,9.0,2.5320870918221772e-05
80.0,7.0,10.0,2.5320870918221772e-05
80.0,7.0,11.0,2.5320870918221772e-05
80.0,7.0,12.0,2.5320870918221772e-05
80.0,7.0,13.0,2.5320870918221772e-05
80.0,7.0,14.0,2.5320870918221772e-05
80.0,7.0,15.0,2.5320870918221772e-05
80.0,7.0,16.0,2.5320870918221772e-05
80.0,7.0,17.0,2.5320870918221772e-05
80.0,7.0,18.0,2.5320870918221772e-05
80.0,7.0,19.0,2.5320870918221772e-05
80.0,7.0,20.0,2.5320870918221772e-05
80.0,7.0,21.0,2.5320870918221772e-05
80.0,7.0,22.0,2.5320870918221772e-05
80.0,7.0,23.0,2.5320870918221772e-05
80.0,8.0,0.0,0.26787424087524414
80.0,8.0,1.0,0.7321255207061768
80.0,8.0,2.0,1.4493836353324241e-08
80.0,8.0,3.0,1.4493836353324241e-08
80.0,8.0,4.0,1.4493836353324241e-08
80.0,8.0,5.0,1.4493836353324241e-08
80.0,8.0,6.0,1.4493836353324241e-08
80.0,8.0,7.0,1.4493836353324241e-08
80.0,8.0,8.0,1.4493836353324241e-08
80.0,8.0,9.0,1.4493836353324241e-08
80.0,8.0,10.0,1.4493836353324241e-08
80.0,8.0,11.0,1.4493836353324241e-08
80.0,8.0,12.0,1.4493836353324241e-08
80.0,8.0,13.0,1.4493836353324241e-08
80.0,8.0,14.0,1.4493836353324241e-08
80.0,8.0,15.0,1.4493836353324241e-08
80.0,8.0,16.0,1.4493836353324241e-08
80.0,8.0,17.0,1.4493836353324241e-08
80.0,8.0,18.0,1.4493836353324241e-08
80.0,8.0,19.0,1.4493836353324241e-08
80.0,8.0,20.0,1.4493836353324241e-08
80.0,8.0,21.0,1.4493836353324241e-08
80.0,8.0,22.0,1.4493836353324241e-08
80.0,8.0,23.0,1.4493836353324241e-08
80.0,9.0,0.0,1.9339549908181652e-05
80.0,9.0,1.0,1.9339549908181652e-05
80.0,9.0,2.0,1.9339549908181652e-05
80.0,9.0,3.0,1.9339549908181652e-05
80.0,9.0,4.0,1.9339549908181652e-05
80.0,9.0,5.0,1.9339549908181652e-05
80.0,9.0,6.0,1.9339549908181652e-05
80.0,9.0,7.0,1.9339549908181652e-05
80.0,9.0,8.0,0.9995551109313965
80.0,9.0,9.0,1.9339549908181652e-05
80.0,9.0,10.0,1.9339549908181652e-05
80.0,9.0,11.0,1.9339549908181652e-05
80.0,9.0,12.0,1.9339549908181652e-05
80.0,9.0,13.0,1.9339549908181652e-05
80.0,9.0,14.0,1.9339549908181652e-05
80.0,9.0,15.0,1.9339549908181652e-05
80.0,9.0,16.0,1.9339549908181652e-05
80.0,9.0,17.0,1.9339549908181652e-05
80.0,9.0,18.0,1.9339549908181652e-05
80.0,9.0,19.0,1.9339549908181652e-05
80.0,9.0,20.0,1.9339549908181652e-05
80.0,9.0,21.0,1.9339549908181652e-05
80.0,9.0,22.0,1.9339549908181652e-05
80.0,9.0,23.0,1.9339549908181652e-05
80.0,10.0,0.0,0.08942823112010956
80.0,10.0,1.0,0.30507686734199524
80.0,10.0,2.0,0.6054916977882385
80.0,10.0,3.0,1.5488045335132483e-07
80.0,10.0,4.0,1.5488045335132483e-07
80.0,10.0,5.0,1.5488045335132483e-07
80.0,10.0,6.0,1.5488045335132483e-07
80.0,10.0,7.0,1.5488045335132483e-07
80.0,10.0,8.0,1.5488045335132483e-07
80.0,10.0,9.0,1.5488045335132483e-07
80.0,10.0,10.0,1.5488045335132483e-07
80.0,10.0,11.0,1.5488045335132483e-07
80.0,10.0,12.0,1.5488045335132483e-07
80.0,10.0,13.0,1.5488045335132483e-07
80.0,10.0,14.0,1.5488045335132483e-07
80.0,10.0,15.0,1.5488045335132483e-07
80.0,10.0,16.0,1.5488045335132483e-07
80.0,10.0,17.0,1.5488045335132483e-07
80.0,10.0,18.0,1.5488045335132483e-07
80.0,10.0,19.0,1.5488045335132483e-07
80.0,10.0,20.0,1.5488045335132483e-07
80.0,10.0,21.0,1.5488045335132483e-07
80.0,10.0,22.0,1.5488045335132483e-07
80.0,10.0,23.0,1.5488045335132483e-07
80.0,11.0,0.0,0.4328464865684509
80.0,11.0,1.0,0.27501529455184937
80.0,11.0,2.0,0.29213494062423706
80.0,11.0,3.0,1.6016498705084814e-07
80.0,11.0,4.0,1.6016498705084814e-07
80.0,11.0,5.0,1.6016498705084814e-07
80.0,11.0,6.0,1.6016498705084814e-07
80.0,11.0,7.0,1.6016498705084814e-07
80.0,11.0,8.0,1.6016498705084814e-07
80.0,11.0,9.0,1.6016498705084814e-07
80.0,11.0,10.0,1.6016498705084814e-07
80.0,11.0,11.0,1.6016498705084814e-07
80.0,11.0,12.0,1.6016498705084814e-07
80.0,11.0,13.0,1.6016498705084814e-07
80.0,11.0,14.0,1.6016498705084814e-07
80.0,11.0,15.0,1.6016498705084814e-07
80.0,11.0,16.0,1.6016498705084814e-07
80.0,11.0,17.0,1.6016498705084814e-07
80.0,11.0,18.0,1.6016498705084814e-07
80.0,11.0,19.0,1.6016498705084814e-07
80.0,11.0,20.0,1.6016498705084814e-07
80.0,11.0,21.0,1.6016498705084814e-07
80.0,11.0,22.0,1.6016498705084814e-07
80.0,11.0,23.0,1.6016498705084814e-07
80.0,12.0,0.0,0.13196758925914764
80.0,12.0,1.0,0.0007071588188409805
80.0,12.0,2.0,0.0007071588188409805
80.0,12.0,3.0,0.8524749279022217
80.0,12.0,4.0,0.0007071588188409805
80.0,12.0,5.0,0.0007071588188409805
80.0,12.0,6.0,0.0007071588188409805
80.0,12.0,7.0,0.0007071588188409805
80.0,12.0,8.0,0.0007071588188409805
80.0,12.0,9.0,0.0007071588188409805
80.0,12.0,10.0,0.0007071588188409805
80.0,12.0,11.0,0.0007071588188409805
80.0,12.0,12.0,0.0007071588188409805
80.0,12.0,13.0,0.0007071588188409805
80.0,12.0,14.0,0.0007071588188409805
80.0,12.0,15.0,0.0007071588188409805
80.0,12.0,16.0,0.0007071588188409805
80.0,12.0,17.0,0.0007071588188409805
80.0,12.0,18.0,0.0007071588188409805
80.0,12.0,19.0,0.0007071588188409805
80.0,12.0,20.0,0.0007071588188409805
80.0,12.0,21.0,0.0007071588188409805
80.0,12.0,22.0,0.0007071588188409805
80.0,12.0,23.0,0.0007071588188409805
80.0,13.0,0.0,0.0852145105600357
80.0,13.0,1.0,2.213382140325848e-05
80.0,13.0,2.0,2.213382140325848e-05
80.0,13.0,3.0,2.213382140325848e-05
80.0,13.0,4.0,2.213382140325848e-05
80.0,13.0,5.0,2.213382140325848e-05
80.0,13.0,6.0,2.213382140325848e-05
80.0,13.0,7.0,2.213382140325848e-05
80.0,13.0,8.0,0.9142985343933105
80.0,13.0,9.0,2.213382140325848e-05
80.0,13.0,10.0,2.213382140325848e-05
80.0,13.0,11.0,2.213382140325848e-05
80.0,13.0,12.0,2.213382140325848e-05
80.0,13.0,13.0,2.213382140325848e-05
80.0,13.0,14.0,2.213382140325848e-05
80.0,13.0,15.0,2.213382140325848e-05
80.0,13.0,16.0,2.213382140325848e-05
80.0,13.0,17.0,2.213382140325848e-05
80.0,13.0,18.0,2.213382140325848e-05
80.0,13.0,19.0,2.213382140325848e-05
80.0,13.0,20.0,2.213382140325848e-05
80.0,13.0,21.0,2.213382140325848e-05
80.0,13.0,22.0,2.213382140325848e-05
80.0,13.0,23.0,2.213382140325848e-05
80.0,14.0,0.0,0.7006940245628357
80.0,14.0,1.0,4.638723112293519e-05
80.0,14.0,2.0,4.638723112293519e-05
80.0,14.0,3.0,4.638723112293519e-05
80.0,14.0,4.0,4.638723112293519e-05
80.0,14.0,5.0,4.638723112293519e-05
80.0,14.0,6.0,4.638723112293519e-05
80.0,14.0,7.0,4.638723112293519e-05
80.0,14.0,8.0,4.638723112293519e-05
80.0,14.0,9.0,0.29828551411628723
80.0,14.0,10.0,4.638723112293519e-05
80.0,14.0,11.0,4.638723112293519e-05
80.0,14.0,12.0,4.638723112293519e-05
80.0,14.0,13.0,4.638723112293519e-05
80.0,14.0,14.0,4.638723112293519e-05
80.0,14.0,15.0,4.638723112293519e-05
80.0,14.0,16.0,4.638723112293519e-05
80.0,14.0,17.0,4.638723112293519e-05
80.0,14.0,18.0,4.638723112293519e-05
80.0,14.0,19.0,4.638723112293519e-05
80.0,14.0,20.0,4.638723112293519e-05
80.0,14.0,21.0,4.638723112293519e-05
80.0,14.0,22.0,4.638723112293519e-05
80.0,14.0,23.0,4.638723112293519e-05
80.0,15.0,0.0,0.38070476055145264
80.0,15.0,1.0,0.3783458471298218
80.0,15.0,2.0,0.2409464716911316
80.0,15.0,3.0,1.3948815080766508e-07
80.0,15.0,4.0,1.3948815080766508e-07
80.0,15.0,5.0,1.3948815080766508e-07
80.0,15.0,6.0,1.3948815080766508e-07
80.0,15.0,7.0,1.3948815080766508e-07
80.0,15.0,8.0,1.3948815080766508e-07
80.0,15.0,9.0,1.3948815080766508e-07
80.0,15.0,10.0,1.3948815080766508e-07
80.0,15.0,11.0,1.3948815080766508e-07
80.0,15.0,12.0,1.3948815080766508e-07
80.0,15.0,13.0,1.3948815080766508e-07
80.0,15.0,14.0,1.3948815080766508e-07
80.0,15.0,15.0,1.3948815080766508e-07
80.0,15.0,16.0,1.3948815080766508e-07
80.0,15.0,17.0,1.3948815080766508e-07
80.0,15.0,18.0,1.3948815080766508e-07
80.0,15.0,19.0,1.3948815080766508e-07
80.0,15.0,20.0,1.3948815080766508e-07
80.0,15.0,21.0,1.3948815080766508e-07
80.0,15.0,22.0,1.3948815080766508e-07
80.0,15.0,23.0,1.3948815080766508e-07
80.0,16.0,0.0,0.0416666641831398
80.0,16.0,1.0,0.0416666641831398
80.0,16.0,2.0,0.0416666641831398
80.0,16.0,3.0,0.0416666641831398
80.0,16.0,4.0,0.0416666641831398
80.0,16.0,5.0,0.0416666641831398
80.0,16.0,6.0,0.0416666641831398
80.0,16.0,7.0,0.0416666641831398
80.0,16.0,8.0,0.0416666641831398
80.0,16.0,9.0,0.0416666641831398
80.0,16.0,10.0,0.0416666641831398
80.0,16.0,11.0,0.0416666641831398
80.0,16.0,12.0,0.0416666641831398
80.0,16.0,13.0,0.0416666641831398
80.0,16.0,14.0,0.0416666641831398
80.0,16.0,15.0,0.0416666641831398
80.0,16.0,16.0,0.0416666641831398
80.0,16.0,17.0,0.0416666641831398
80.0,16.0,18.0,0.0416666641831398
80.0,16.0,19.0,0.0416666641831398
80.0,16.0,20.0,0.0416666641831398
80.0,16.0,21.0,0.0416666641831398
80.0,16.0,22.0,0.0416666641831398
80.0,16.0,23.0,0.0416666641831398
80.0,17.0,0.0,0.008851760067045689
80.0,17.0,1.0,0.687359631061554
80.0,17.0,2.0,3.416843537706882e-05
80.0,17.0,3.0,3.416843537706882e-05
80.0,17.0,4.0,3.416843537706882e-05
80.0,17.0,5.0,3.416843537706882e-05
80.0,17.0,6.0,3.416843537706882e-05
80.0,17.0,7.0,3.416843537706882e-05
80.0,17.0,8.0,0.3030710816383362
80.0,17.0,9.0,3.416843537706882e-05
80.0,17.0,10.0,3.416843537706882e-05
80.0,17.0,11.0,3.416843537706882e-05
80.0,17.0,12.0,3.416843537706882e-05
80.0,17.0,13.0,3.416843537706882e-05
80.0,17.0,14.0,3.416843537706882e-05
80.0,17.0,15.0,3.416843537706882e-05
80.0,17.0,16.0,3.416843537706882e-05
80.0,17.0,17.0,3.416843537706882e-05
80.0,17.0,18.0,3.416843537706882e-05
80.0,17.0,19.0,3.416843537706882e-05
80.0,17.0,20.0,3.416843537706882e-05
80.0,17.0,21.0,3.416843537706882e-05
80.0,17.0,22.0,3.416843537706882e-05
80.0,17.0,23.0,3.416843537706882e-05
80.0,18.0,0.0,0.0416666641831398
80.0,18.0,1.0,0.0416666641831398
80.0,18.0,2.0,0.0416666641831398
80.0,18.0,3.0,0.0416666641831398
80.0,18.0,4.0,0.0416666641831398
80.0,18.0,5.0,0.0416666641831398
80.0,18.0,6.0,0.0416666641831398
80.0,18.0,7.0,0.0416666641831398
80.0,18.0,8.0,0.0416666641831398
80.0,18.0,9.0,0.0416666641831398
80.0,18.0,10.0,0.0416666641831398
80.0,18.0,11.0,0.0416666641831398
80.0,18.0,12.0,0.0416666641831398
80.0,18.0,13.0,0.0416666641831398
80.0,18.0,14.0,0.0416666641831398
80.0,18.0,15.0,0.0416666641831398
80.0,18.0,16.0,0.0416666641831398
80.0,18.0,17.0,0.0416666641831398
80.0,18.0,18.0,0.0416666641831398
80.0,18.0,19.0,0.0416666641831398
80.0,18.0,20.0,0.0416666641831398
80.0,18.0,21.0,0.0416666641831398
80.0,18.0,22.0,0.0416666641831398
80.0,18.0,23.0,0.0416666641831398
80.0,19.0,0.0,0.691218912601471
80.0,19.0,1.0,7.693053703405894e-06
80.0,19.0,2.0,7.693053703405894e-06
80.0,19.0,3.0,7.693053703405894e-06
80.0,19.0,4.0,7.693053703405894e-06
80.0,19.0,5.0,7.693053703405894e-06
80.0,19.0,6.0,7.693053703405894e-06
80.0,19.0,7.0,7.693053703405894e-06
80.0,19.0,8.0,0.3086118996143341
80.0,19.0,9.0,7.693053703405894e-06
80.0,19.0,10.0,7.693053703405894e-06
80.0,19.0,11.0,7.693053703405894e-06
80.0,19.0,12.0,7.693053703405894e-06
80.0,19.0,13.0,7.693053703405894e-06
80.0,19.0,14.0,7.693053703405894e-06
80.0,19.0,15.0,7.693053703405894e-06
80.0,19.0,16.0,7.693053703405894e-06
80.0,19.0,17.0,7.693053703405894e-06
80.0,19.0,18.0,7.693053703405894e-06
80.0,19.0,19.0,7.693053703405894e-06
80.0,19.0,20.0,7.693053703405894e-06
80.0,19.0,21.0,7.693053703405894e-06
80.0,19.0,22.0,7.693053703405894e-06
80.0,19.0,23.0,7.693053703405894e-06
80.0,20.0,0.0,0.00010719023703131825
80.0,20.0,1.0,0.00010719023703131825
80.0,20.0,2.0,0.00010719023703131825
80.0,20.0,3.0,0.00010719023703131825
80.0,20.0,4.0,0.00010719023703131825
80.0,20.0,5.0,0.00010719023703131825
80.0,20.0,6.0,0.00010719023703131825
80.0,20.0,7.0,0.00010719023703131825
80.0,20.0,8.0,0.00010719023703131825
80.0,20.0,9.0,0.00010719023703131825
80.0,20.0,10.0,0.9975346922874451
80.0,20.0,11.0,0.00010719023703131825
80.0,20.0,12.0,0.00010719023703131825
80.0,20.0,13.0,0.00010719023703131825
80.0,20.0,14.0,0.00010719023703131825
80.0,20.0,15.0,0.00010719023703131825
80.0,20.0,16.0,0.00010719023703131825
80.0,20.0,17.0,0.00010719023703131825
80.0,20.0,18.0,0.00010719023703131825
80.0,20.0,19.0,0.00010719023703131825
80.0,20.0,20.0,0.00010719023703131825
80.0,20.0,21.0,0.00010719023703131825
80.0,20.0,22.0,0.00010719023703131825
80.0,20.0,23.0,0.00010719023703131825
80.0,21.0,0.0,0.0416666641831398
80.0,21.0,1.0,0.0416666641831398
80.0,21.0,2.0,0.0416666641831398
80.0,21.0,3.0,0.0416666641831398
80.0,21.0,4.0,0.0416666641831398
80.0,21.0,5.0,0.0416666641831398
80.0,21.0,6.0,0.0416666641831398
80.0,21.0,7.0,0.0416666641831398
80.0,21.0,8.0,0.0416666641831398
80.0,21.0,9.0,0.0416666641831398
80.0,21.0,10.0,0.0416666641831398
80.0,21.0,11.0,0.0416666641831398
80.0,21.0,12.0,0.0416666641831398
80.0,21.0,13.0,0.0416666641831398
80.0,21.0,14.0,0.0416666641831398
80.0,21.0,15.0,0.0416666641831398
80.0,21.0,16.0,0.0416666641831398
80.0,21.0,17.0,0.0416666641831398
80.0,21.0,18.0,0.0416666641831398
80.0,21.0,19.0,0.0416666641831398
80.0,21.0,20.0,0.0416666641831398
80.0,21.0,21.0,0.0416666641831398
80.0,21.0,22.0,0.0416666641831398
80.0,21.0,23.0,0.0416666641831398
80.0,22.0,0.0,0.41505762934684753
80.0,22.0,1.0,0.5849421620368958
80.0,22.0,2.0,1.550663242255723e-08
80.0,22.0,3.0,1.550663242255723e-08
80.0,22.0,4.0,1.550663242255723e-08
80.0,22.0,5.0,1.550663242255723e-08
80.0,22.0,6.0,1.550663242255723e-08
80.0,22.0,7.0,1.550663242255723e-08
80.0,22.0,8.0,1.550663242255723e-08
80.0,22.0,9.0,1.550663242255723e-08
80.0,22.0,10.0,1.550663242255723e-08
80.0,22.0,11.0,1.550663242255723e-08
80.0,22.0,12.0,1.550663242255723e-08
80.0,22.0,13.0,1.550663242255723e-08
80.0,22.0,14.0,1.550663242255723e-08
80.0,22.0,15.0,1.550663242255723e-08
80.0,22.0,16.0,1.550663242255723e-08
80.0,22.0,17.0,1.550663242255723e-08
80.0,22.0,18.0,1.550663242255723e-08
80.0,22.0,19.0,1.550663242255723e-08
80.0,22.0,20.0,1.550663242255723e-08
80.0,22.0,21.0,1.550663242255723e-08
80.0,22.0,22.0,1.550663242255723e-08
80.0,22.0,23.0,1.550663242255723e-08
80.0,23.0,0.0,0.32023993134498596
80.0,23.0,1.0,0.3281814754009247
80.0,23.0,2.0,0.3515748679637909
80.0,23.0,3.0,1.8240588417484105e-07
80.0,23.0,4.0,1.8240588417484105e-07
80.0,23.0,5.0,1.8240588417484105e-07
80.0,23.0,6.0,1.8240588417484105e-07
80.0,23.0,7.0,1.8240588417484105e-07
80.0,23.0,8.0,1.8240588417484105e-07
80.0,23.0,9.0,1.8240588417484105e-07
80.0,23.0,10.0,1.8240588417484105e-07
80.0,23.0,11.0,1.8240588417484105e-07
80.0,23.0,12.0,1.8240588417484105e-07
80.0,23.0,13.0,1.8240588417484105e-07
80.0,23.0,14.0,1.8240588417484105e-07
80.0,23.0,15.0,1.8240588417484105e-07
80.0,23.0,16.0,1.8240588417484105e-07
80.0,23.0,17.0,1.8240588417484105e-07
80.0,23.0,18.0,1.8240588417484105e-07
80.0,23.0,19.0,1.8240588417484105e-07
80.0,23.0,20.0,1.8240588417484105e-07
80.0,23.0,21.0,1.8240588417484105e-07
80.0,23.0,22.0,1.8240588417484105e-07
80.0,23.0,23.0,1.8240588417484105e-07
80.0,24.0,0.0,0.6055204272270203
80.0,24.0,1.0,0.3944794237613678
80.0,24.0,2.0,1.2367188162443199e-08
80.0,24.0,3.0,1.2367188162443199e-08
80.0,24.0,4.0,1.2367188162443199e-08
80.0,24.0,5.0,1.2367188162443199e-08
80.0,24.0,6.0,1.2367188162443199e-08
80.0,24.0,7.0,1.2367188162443199e-08
80.0,24.0,8.0,1.2367188162443199e-08
80.0,24.0,9.0,1.2367188162443199e-08
80.0,24.0,10.0,1.2367188162443199e-08
80.0,24.0,11.0,1.2367188162443199e-08
80.0,24.0,12.0,1.2367188162443199e-08
80.0,24.0,13.0,1.2367188162443199e-08
80.0,24.0,14.0,1.2367188162443199e-08
80.0,24.0,15.0,1.2367188162443199e-08
80.0,24.0,16.0,1.2367188162443199e-08
80.0,24.0,17.0,1.2367188162443199e-08
80.0,24.0,18.0,1.2367188162443199e-08
80.0,24.0,19.0,1.2367188162443199e-08
80.0,24.0,20.0,1.2367188162443199e-08
80.0,24.0,21.0,1.2367188162443199e-08
80.0,24.0,22.0,1.2367188162443199e-08
80.0,24.0,23.0,1.2367188162443199e-08
80.0,25.0,0.0,0.2807149589061737
80.0,25.0,1.0,0.4423264265060425
80.0,25.0,2.0,0.2769557535648346
80.0,25.0,3.0,1.4167628137329302e-07
80.0,25.0,4.0,1.4167628137329302e-07
80.0,25.0,5.0,1.4167628137329302e-07
80.0,25.0,6.0,1.4167628137329302e-07
80.0,25.0,7.0,1.4167628137329302e-07
80.0,25.0,8.0,1.4167628137329302e-07
80.0,25.0,9.0,1.4167628137329302e-07
80.0,25.0,10.0,1.4167628137329302e-07
80.0,25.0,11.0,1.4167628137329302e-07
80.0,25.0,12.0,1.4167628137329302e-07
80.0,25.0,13.0,1.4167628137329302e-07
80.0,25.0,14.0,1.4167628137329302e-07
80.0,25.0,15.0,1.4167628137329302e-07
80.0,25.0,16.0,1.4167628137329302e-07
80.0,25.0,17.0,1.4167628137329302e-07
80.0,25.0,18.0,1.4167628137329302e-07
80.0,25.0,19.0,1.4167628137329302e-07
80.0,25.0,20.0,1.4167628137329302e-07
80.0,25.0,21.0,1.4167628137329302e-07
80.0,25.0,22.0,1.4167628137329302e-07
80.0,25.0,23.0,1.4167628137329302e-07
80.0,26.0,0.0,0.0416666641831398
80.0,26.0,1.0,0.0416666641831398
80.0,26.0,2.0,0.0416666641831398
80.0,26.0,3.0,0.0416666641831398
80.0,26.0,4.0,0.0416666641831398
80.0,26.0,5.0,0.0416666641831398
80.0,26.0,6.0,0.0416666641831398
80.0,26.0,7.0,0.0416666641831398
80.0,26.0,8.0,0.0416666641831398
80.0,26.0,9.0,0.0416666641831398
80.0,26.0,10.0,0.0416666641831398
80.0,26.0,11.0,0.0416666641831398
80.0,26.0,12.0,0.0416666641831398
80.0,26.0,13.0,0.0416666641831398
80.0,26.0,14.0,0.0416666641831398
80.0,26.0,15.0,0.0416666641831398
80.0,26.0,16.0,0.0416666641831398
80.0,26.0,17.0,0.0416666641831398
80.0,26.0,18.0,0.0416666641831398
80.0,26.0,19.0,0.0416666641831398
80.0,26.0,20.0,0.0416666641831398
80.0,26.0,21.0,0.0416666641831398
80.0,26.0,22.0,0.0416666641831398
80.0,26.0,23.0,0.0416666641831398
80.0,27.0,0.0,0.4451911449432373
80.0,27.0,1.0,0.2620382606983185
80.0,27.0,2.0,0.29276779294013977
80.0,27.0,3.0,1.3891680339384038e-07
80.0,27.0,4.0,1.3891680339384038e-07
80.0,27.0,5.0,1.3891680339384038e-07
80.0,27.0,6.0,1.3891680339384038e-07
80.0,27.0,7.0,1.3891680339384038e-07
80.0,27.0,8.0,1.3891680339384038e-07
80.0,27.0,9.0,1.3891680339384038e-07
80.0,27.0,10.0,1.3891680339384038e-07
80.0,27.0,11.0,1.3891680339384038e-07
80.0,27.0,12.0,1.3891680339384038e-07
80.0,27.0,13.0,1.3891680339384038e-07
80.0,27.0,14.0,1.3891680339384038e-07
80.0,27.0,15.0,1.3891680339384038e-07
80.0,27.0,16.0,1.3891680339384038e-07
80.0,27.0,17.0,1.3891680339384038e-07
80.0,27.0,18.0,1.3891680339384038e-07
80.0,27.0,19.0,1.3891680339384038e-07
80.0,27.0,20.0,1.3891680339384038e-07
80.0,27.0,21.0,1.3891680339384038e-07
80.0,27.0,22.0,1.3891680339384038e-07
80.0,27.0,23.0,1.3891680339384038e-07
80.0,28.0,0.0,0.332824170589447
80.0,28.0,1.0,0.24822287261486053
80.0,28.0,2.0,0.4189485013484955
80.0,28.0,3.0,2.161891927698889e-07
80.0,28.0,4.0,2.161891927698889e-07
80.0,28.0,5.0,2.161891927698889e-07
80.0,28.0,6.0,2.161891927698889e-07
80.0,28.0,7.0,2.161891927698889e-07
80.0,28.0,8.0,2.161891927698889e-07
80.0,28.0,9.0,2.161891927698889e-07
80.0,28.0,10.0,2.161891927698889e-07
80.0,28.0,11.0,2.161891927698889e-07
80.0,28.0,12.0,2.161891927698889e-07
80.0,28.0,13.0,2.161891927698889e-07
80.0,28.0,14.0,2.161891927698889e-07
80.0,28.0,15.0,2.161891927698889e-07
80.0,28.0,16.0,2.161891927698889e-07
80.0,28.0,17.0,2.161891927698889e-07
80.0,28.0,18.0,2.161891927698889e-07
80.0,28.0,19.0,2.161891927698889e-07
80.0,28.0,20.0,2.161891927698889e-07
80.0,28.0,21.0,2.161891927698889e-07
80.0,28.0,22.0,2.161891927698889e-07
80.0,28.0,23.0,2.161891927698889e-07
80.0,29.0,0.0,0.0416666641831398
80.0,29.0,1.0,0.0416666641831398
80.0,29.0,2.0,0.0416666641831398
80.0,29.0,3.0,0.0416666641831398
80.0,29.0,4.0,0.0416666641831398
80.0,29.0,5.0,0.0416666641831398
80.0,29.0,6.0,0.0416666641831398
80.0,29.0,7.0,0.0416666641831398
80.0,29.0,8.0,0.0416666641831398
80.0,29.0,9.0,0.0416666641831398
80.0,29.0,10.0,0.0416666641831398
80.0,29.0,11.0,0.0416666641831398
80.0,29.0,12.0,0.0416666641831398
80.0,29.0,13.0,0.0416666641831398
80.0,29.0,14.0,0.0416666641831398
80.0,29.0,15.0,0.0416666641831398
80.0,29.0,16.0,0.0416666641831398
80.0,29.0,17.0,0.0416666641831398
80.0,29.0,18.0,0.0416666641831398
80.0,29.0,19.0,0.0416666641831398
80.0,29.0,20.0,0.0416666641831398
80.0,29.0,21.0,0.0416666641831398
80.0,29.0,22.0,0.0416666641831398
80.0,29.0,23.0,0.0416666641831398
80.0,30.0,0.0,0.0416666641831398
80.0,30.0,1.0,0.0416666641831398
80.0,30.0,2.0,0.0416666641831398
80.0,30.0,3.0,0.0416666641831398
80.0,30.0,4.0,0.0416666641831398
80.0,30.0,5.0,0.0416666641831398
80.0,30.0,6.0,0.0416666641831398
80.0,30.0,7.0,0.0416666641831398
80.0,30.0,8.0,0.0416666641831398
80.0,30.0,9.0,0.0416666641831398
80.0,30.0,10.0,0.0416666641831398
80.0,30.0,11.0,0.0416666641831398
80.0,30.0,12.0,0.0416666641831398
80.0,30.0,13.0,0.0416666641831398
80.0,30.0,14.0,0.0416666641831398
80.0,30.0,15.0,0.0416666641831398
80.0,30.0,16.0,0.0416666641831398
80.0,30.0,17.0,0.0416666641831398
80.0,30.0,18.0,0.0416666641831398
80.0,30.0,19.0,0.0416666641831398
80.0,30.0,20.0,0.0416666641831398
80.0,30.0,21.0,0.0416666641831398
80.0,30.0,22.0,0.0416666641831398
80.0,30.0,23.0,0.0416666641831398
80.0,31.0,0.0,0.0416666641831398
80.0,31.0,1.0,0.0416666641831398
80.0,31.0,2.0,0.0416666641831398
80.0,31.0,3.0,0.0416666641831398
80.0,31.0,4.0,0.0416666641831398
80.0,31.0,5.0,0.0416666641831398
80.0,31.0,6.0,0.0416666641831398
80.0,31.0,7.0,0.0416666641831398
80.0,31.0,8.0,0.0416666641831398
80.0,31.0,9.0,0.0416666641831398
80.0,31.0,10.0,0.0416666641831398
80.0,31.0,11.0,0.0416666641831398
80.0,31.0,12.0,0.0416666641831398
80.0,31.0,13.0,0.0416666641831398
80.0,31.0,14.0,0.0416666641831398
80.0,31.0,15.0,0.0416666641831398
80.0,31.0,16.0,0.0416666641831398
80.0,31.0,17.0,0.0416666641831398
80.0,31.0,18.0,0.0416666641831398
80.0,31.0,19.0,0.0416666641831398
80.0,31.0,20.0,0.0416666641831398
80.0,31.0,21.0,0.0416666641831398
80.0,31.0,22.0,0.0416666641831398
80.0,31.0,23.0,0.0416666641831398
80.0,32.0,0.0,0.00014751250273548067
80.0,32.0,1.0,0.9998522400856018
80.0,32.0,2.0,8.757029767991753e-09
80.0,32.0,3.0,8.757029767991753e-09
80.0,32.0,4.0,8.757029767991753e-09
80.0,32.0,5.0,8.757029767991753e-09
80.0,32.0,6.0,8.757029767991753e-09
80.0,32.0,7.0,8.757029767991753e-09
80.0,32.0,8.0,8.757029767991753e-09
80.0,32.0,9.0,8.757029767991753e-09
80.0,32.0,10.0,8.757029767991753e-09
80.0,32.0,11.0,8.757029767991753e-09
80.0,32.0,12.0,8.757029767991753e-09
80.0,32.0,13.0,8.757029767991753e-09
80.0,32.0,14.0,8.757029767991753e-09
80.0,32.0,15.0,8.757029767991753e-09
80.0,32.0,16.0,8.757029767991753e-09
80.0,32.0,17.0,8.757029767991753e-09
80.0,32.0,18.0,8.757029767991753e-09
80.0,32.0,19.0,8.757029767991753e-09
80.0,32.0,20.0,8.757029767991753e-09
80.0,32.0,21.0,8.757029767991753e-09
80.0,32.0,22.0,8.757029767991753e-09
80.0,32.0,23.0,8.757029767991753e-09
